repeat,cpu1,cpu2,test1,test2,core0_avg_cycles,core1_avg_cycles
0,21,53,13,34,55.5,444.0
0,21,53,14,0,157.8,2.2
0,21,53,14,7,166.6,1.1
0,21,53,14,13,200.9,55.2
0,21,53,14,14,109.6,94.4
0,21,53,14,15,194.2,56.0
0,21,53,14,34,116.3,280.8
0,21,53,15,0,86.3,33.4
0,21,53,15,7,76.8,1.1
0,21,53,15,13,116.3,102.0
0,21,53,15,14,58.4,187.3
0,21,53,15,15,108.5,100.7
0,21,53,15,34,53.6,417.9
0,21,53,34,0,335.4,1.1
0,21,53,34,7,341.3,1.0
0,21,53,34,13,410.5,56.7
0,21,53,34,14,237.2,102.7
0,21,53,34,15,444.7,55.7
0,21,53,34,34,293.2,307.0
0,22,54,0,0,23.3,23.9
0,22,54,0,7,22.0,3.9
0,22,54,0,13,27.9,81.3
0,22,54,0,14,1.0,163.8
0,22,54,0,15,31.5,90.9
0,22,54,0,34,1.0,289.1
0,22,54,7,0,1.7,18.7
0,22,54,7,7,3.9,1.1
0,22,54,7,13,4.0,72.4
0,22,54,7,14,1.3,121.5
0,22,54,7,15,19.0,85.0
0,22,54,7,34,1.0,310.8
0,22,54,13,0,85.8,34.5
0,22,54,13,7,81.9,20.5
0,22,54,13,13,118.9,125.2
0,22,54,13,14,62.1,204.7
0,22,54,13,15,123.1,111.9
0,22,54,13,34,57.7,406.9
0,22,54,14,0,148.4,1.1
0,22,54,14,7,142.3,1.5
0,22,54,14,13,196.3,57.5
0,22,54,14,14,108.9,98.4
0,22,54,14,15,188.3,59.9
0,22,54,14,34,103.7,257.7
0,22,54,15,0,81.9,31.8
0,22,54,15,7,82.9,19.2
0,22,54,15,13,117.8,112.5
0,22,54,15,14,58.9,148.5
0,22,54,15,15,133.8,135.0
0,22,54,15,34,57.2,343.7
0,22,54,34,0,372.5,1.1
0,22,54,34,7,316.1,1.0
0,22,54,34,13,453.6,59.3
0,22,54,34,14,231.6,97.5
0,22,54,34,15,407.2,62.9
0,22,54,34,34,237.3,274.6
0,23,55,0,0,23.1,24.4
0,23,55,0,7,20.3,1.1
0,23,55,0,13,32.5,91.4
0,23,55,0,14,1.0,108.4
0,23,55,0,15,32.1,82.0
0,23,55,0,34,1.0,222.0
0,23,55,7,0,1.1,15.5
0,23,55,7,7,10.0,9.2
0,23,55,7,13,16.9,76.0
0,23,55,7,14,2.2,143.5
0,23,55,7,15,15.2,82.5
0,23,55,7,34,2.5,312.0
0,23,55,13,0,81.6,34.5
0,23,55,13,7,92.1,21.3
0,23,55,13,13,81.9,75.7
0,23,55,13,14,61.7,210.1
0,23,55,13,15,131.5,128.8
0,23,55,13,34,53.2,270.6
0,23,55,14,0,169.9,1.8
0,23,55,14,7,152.7,1.0
0,23,55,14,13,198.8,56.4
0,23,55,14,14,116.7,98.5
0,23,55,14,15,218.0,59.9
0,23,55,14,34,113.1,254.1
0,23,55,15,0,78.6,20.6
0,23,55,15,7,73.7,1.1
0,23,55,15,13,88.1,83.7
0,23,55,15,14,52.5,107.0
0,23,55,15,15,91.2,82.1
0,23,55,15,34,53.5,401.8
0,23,55,34,0,264.4,1.1
0,23,55,34,7,311.2,0.3
0,23,55,34,13,381.4,54.8
0,23,55,34,14,263.0,93.7
0,23,55,34,15,427.8,56.5
0,23,55,34,34,258.7,265.2
0,24,56,0,0,24.5,23.8
0,24,56,0,7,18.5,2.6
0,24,56,0,13,32.8,92.1
0,24,56,0,14,1.0,99.2
0,24,56,0,15,34.0,81.6
0,24,56,0,34,1.0,328.2
0,24,56,7,0,1.0,15.1
0,24,56,7,7,12.3,11.3
0,24,56,7,13,16.1,81.7
0,24,56,7,14,1.0,104.6
0,24,56,7,15,16.8,71.0
0,24,56,7,34,1.0,255.5
0,24,56,13,0,72.6,17.8
0,24,56,13,7,57.8,1.1
0,24,56,13,13,85.5,74.3
0,24,56,13,14,52.7,171.5
0,24,56,13,15,82.5,78.5
0,24,56,13,34,58.1,286.0
0,24,56,14,0,178.0,2.6
0,24,56,14,7,162.1,3.7
0,24,56,14,13,187.6,57.3
0,24,56,14,14,98.7,91.5
0,24,56,14,15,196.6,58.2
0,24,56,14,34,108.8,292.5
0,24,56,15,0,71.7,17.3
0,24,56,15,7,97.2,25.7
0,24,56,15,13,99.9,83.0
0,24,56,15,14,45.0,133.2
0,24,56,15,15,81.5,69.9
0,24,56,15,34,54.0,447.3
0,24,56,34,0,292.5,1.1
0,24,56,34,7,274.5,0.3
0,24,56,34,13,431.1,59.7
0,24,56,34,14,255.3,99.0
0,24,56,34,15,314.9,59.8
0,24,56,34,34,268.3,266.2
0,25,57,0,0,19.6,18.2
0,25,57,0,7,21.2,1.1
0,25,57,0,13,31.1,78.6
0,25,57,0,14,1.0,155.3
0,25,57,0,15,20.7,74.2
0,25,57,0,34,1.0,291.8
0,25,57,7,0,4.3,23.0
0,25,57,7,7,4.8,1.0
0,25,57,7,13,16.6,71.4
0,25,57,7,14,1.0,135.8
0,25,57,7,15,7.6,71.5
0,25,57,7,34,1.1,308.6
0,25,57,13,0,76.3,16.4
0,25,57,13,7,78.4,16.3
0,25,57,13,13,89.7,84.0
0,25,57,13,14,50.6,115.9
0,25,57,13,15,78.3,67.5
0,25,57,13,34,53.3,459.5
0,25,57,14,0,163.7,1.1
0,25,57,14,7,159.0,1.3
0,25,57,14,13,224.7,58.9
0,25,57,14,14,128.8,103.7
0,25,57,14,15,198.6,54.4
0,25,57,14,34,119.0,274.7
0,25,57,15,0,87.7,32.7
0,25,57,15,7,76.1,14.6
0,25,57,15,13,111.4,111.5
0,25,57,15,14,54.8,133.0
0,25,57,15,15,110.4,98.3
0,25,57,15,34,54.8,319.5
0,25,57,34,0,353.4,1.1
0,25,57,34,7,342.7,1.0
0,25,57,34,13,452.5,57.3
0,25,57,34,14,259.3,91.4
0,25,57,34,15,473.0,53.2
0,25,57,34,34,255.1,279.9
0,26,58,0,0,26.3,27.1
0,26,58,0,7,21.4,1.1
0,26,58,0,13,31.0,88.7
0,26,58,0,14,1.0,110.9
0,26,58,0,15,32.8,90.8
0,26,58,0,34,0.3,191.0
0,26,58,7,0,1.1,16.2
0,26,58,7,7,5.3,6.1
0,26,58,7,13,18.5,75.2
0,26,58,7,14,1.0,98.4
0,26,58,7,15,16.6,76.7
0,26,58,7,34,1.0,231.8
0,26,58,13,0,77.8,17.4
0,26,58,13,7,75.1,1.1
0,26,58,13,13,86.5,76.8
0,26,58,13,14,56.9,103.2
0,26,58,13,15,82.7,75.5
0,26,58,13,34,54.9,299.4
0,26,58,14,0,161.4,1.1
0,26,58,14,7,152.2,2.3
0,26,58,14,13,194.8,59.8
0,26,58,14,14,116.9,105.1
0,26,58,14,15,198.1,61.4
0,26,58,14,34,94.1,260.3
0,26,58,15,0,82.9,30.1
0,26,58,15,7,72.1,6.3
0,26,58,15,13,83.8,71.7
0,26,58,15,14,56.9,94.4
0,26,58,15,15,94.8,81.9
0,26,58,15,34,59.3,252.7
0,26,58,34,0,307.3,1.1
0,26,58,34,7,316.2,1.0
0,26,58,34,13,483.3,57.8
0,26,58,34,14,293.1,97.7
0,26,58,34,15,428.2,57.4
0,26,58,34,34,251.4,264.5
0,27,59,0,0,18.2,18.8
0,27,59,0,7,21.6,1.1
0,27,59,0,13,32.4,85.7
0,27,59,0,14,1.0,109.9
0,27,59,0,15,31.5,84.4
0,27,59,0,34,1.0,239.7
0,27,59,7,0,4.7,23.8
0,27,59,7,7,5.1,1.0
0,27,59,7,13,16.5,70.2
0,27,59,7,14,1.0,135.3
0,27,59,7,15,22.5,89.3
0,27,59,7,34,1.3,268.9
0,27,59,13,0,76.6,20.6
0,27,59,13,7,73.0,1.1
0,27,59,13,13,90.9,81.1
0,27,59,13,14,60.4,235.5
0,27,59,13,15,85.9,81.7
0,27,59,13,34,53.5,258.5
0,27,59,14,0,163.0,1.1
0,27,59,14,7,133.2,1.3
0,27,59,14,13,188.8,57.7
0,27,59,14,14,104.4,85.9
0,27,59,14,15,211.7,58.3
0,27,59,14,34,118.8,286.7
0,27,59,15,0,88.6,32.5
0,27,59,15,7,72.1,5.9
0,27,59,15,13,80.7,69.8
0,27,59,15,14,55.4,191.9
0,27,59,15,15,99.9,100.4
0,27,59,15,34,55.1,389.7
0,27,59,34,0,233.3,1.1
0,27,59,34,7,355.5,1.0
0,27,59,34,13,414.7,58.3
0,27,59,34,14,253.8,134.0
0,27,59,34,15,409.4,60.3
0,27,59,34,34,259.9,304.9
0,28,60,0,0,24.5,24.9
0,28,60,0,7,21.4,1.8
0,28,60,0,13,31.9,89.5
0,28,60,0,14,1.0,98.9
0,28,60,0,15,30.5,90.6
0,28,60,0,34,1.0,209.5
0,28,60,7,0,3.6,22.3
0,28,60,7,7,11.1,10.2
0,28,60,7,13,17.5,83.2
0,28,60,7,14,1.1,78.1
0,28,60,7,15,17.2,74.1
0,28,60,7,34,1.2,289.3
0,28,60,13,0,68.5,18.5
0,28,60,13,7,83.1,20.6
0,28,60,13,13,128.4,131.6
0,28,60,13,14,54.1,143.5
0,28,60,13,15,96.9,79.2
0,28,60,13,34,54.7,474.2
0,28,60,14,0,155.7,1.1
0,28,60,14,7,114.7,1.3
0,28,60,14,13,112.4,58.1
0,28,60,14,14,106.8,99.7
0,28,60,14,15,130.6,58.0
0,28,60,14,34,131.5,264.9
0,28,60,15,0,94.0,34.3
0,28,60,15,7,83.7,21.5
0,28,60,15,13,80.5,76.2
0,28,60,15,14,51.4,107.5
0,28,60,15,15,80.0,72.1
0,28,60,15,34,60.0,412.0
0,28,60,34,0,234.4,1.1
0,28,60,34,7,321.2,0.3
0,28,60,34,13,489.7,61.7
0,28,60,34,14,220.5,140.2
0,28,60,34,15,483.0,60.4
0,28,60,34,34,253.9,256.8
0,29,61,0,0,19.2,18.1
0,29,61,0,7,21.4,1.1
0,29,61,0,13,31.2,86.3
0,29,61,0,14,1.0,168.2
0,29,61,0,15,30.5,88.6
0,29,61,0,34,1.0,227.7
0,29,61,7,0,1.2,15.1
0,29,61,7,7,4.6,1.5
0,29,61,7,13,17.0,70.4
0,29,61,7,14,1.0,87.0
0,29,61,7,15,16.5,67.4
0,29,61,7,34,1.1,256.8
0,29,61,13,0,85.9,33.7
0,29,61,13,7,71.3,1.3
0,29,61,13,13,122.0,120.4
0,29,61,13,14,49.8,96.0
0,29,61,13,15,87.5,75.2
0,29,61,13,34,56.3,269.8
0,29,61,14,0,158.1,1.1
0,29,61,14,7,154.6,1.0
0,29,61,14,13,223.3,54.6
0,29,61,14,14,115.1,95.3
0,29,61,14,15,217.2,57.8
0,29,61,14,34,133.6,286.8
0,29,61,15,0,79.0,17.3
0,29,61,15,7,70.6,1.0
0,29,61,15,13,92.2,76.4
0,29,61,15,14,53.9,110.8
0,29,61,15,15,82.8,71.2
0,29,61,15,34,55.9,260.2
0,29,61,34,0,312.5,1.1
0,29,61,34,7,308.4,1.0
0,29,61,34,13,408.6,64.9
0,29,61,34,14,292.0,105.5
0,29,61,34,15,448.2,56.1
0,29,61,34,34,272.7,278.3
0,30,62,0,0,22.0,22.9
0,30,62,0,7,23.3,2.1
0,30,62,0,13,31.3,87.2
0,30,62,0,14,1.0,122.0
0,30,62,0,15,31.9,85.5
0,30,62,0,34,1.1,254.4
0,30,62,7,0,1.1,14.4
0,30,62,7,7,4.8,1.0
0,30,62,7,13,7.4,71.2
0,30,62,7,14,1.0,84.5
0,30,62,7,15,17.1,79.0
0,30,62,7,34,1.0,227.5
0,30,62,13,0,77.2,15.9
0,30,62,13,7,73.1,1.1
0,30,62,13,13,109.3,102.1
0,30,62,13,14,62.4,210.9
0,30,62,13,15,118.5,117.5
0,30,62,13,34,58.6,253.8
0,30,62,14,0,150.4,1.8
0,30,62,14,7,141.0,1.0
0,30,62,14,13,203.7,59.7
0,30,62,14,14,116.0,106.9
0,30,62,14,15,196.4,60.7
0,30,62,14,34,112.0,271.0
0,30,62,15,0,86.0,33.5
0,30,62,15,7,80.8,15.6
0,30,62,15,13,92.7,88.6
0,30,62,15,14,51.8,137.0
0,30,62,15,15,87.3,75.9
0,30,62,15,34,53.5,247.3
0,30,62,34,0,378.2,1.1
0,30,62,34,7,294.4,1.0
0,30,62,34,13,261.3,60.0
0,30,62,34,14,250.4,101.1
0,30,62,34,15,417.1,60.2
0,30,62,34,34,244.9,272.3
0,31,63,0,0,18.8,18.0
0,31,63,0,7,21.1,1.1
0,31,63,0,13,20.0,70.1
0,31,63,0,14,1.0,175.1
0,31,63,0,15,30.8,80.4
0,31,63,0,34,1.0,266.5
0,31,63,7,0,3.5,22.5
0,31,63,7,7,7.2,6.3
0,31,63,7,13,18.2,72.7
0,31,63,7,14,1.0,99.1
0,31,63,7,15,17.6,76.3
0,31,63,7,34,1.0,234.3
0,31,63,13,0,81.5,25.2
0,31,63,13,7,90.2,20.6
0,31,63,13,13,87.4,76.6
0,31,63,13,14,53.4,96.5
0,31,63,13,15,127.9,130.6
0,31,63,13,34,51.3,234.7
0,31,63,14,0,162.9,1.1
0,31,63,14,7,142.5,1.0
0,31,63,14,13,200.4,55.0
0,31,63,14,14,123.7,111.0
0,31,63,14,15,205.2,57.9
0,31,63,14,34,129.0,326.9
0,31,63,15,0,88.2,34.4
0,31,63,15,7,78.7,1.0
0,31,63,15,13,103.5,98.0
0,31,63,15,14,53.4,171.5
0,31,63,15,15,88.7,79.5
0,31,63,15,34,52.6,407.8
0,31,63,34,0,287.6,1.1
0,31,63,34,7,334.1,1.0
0,31,63,34,13,437.3,54.8
0,31,63,34,14,251.4,111.6
0,31,63,34,15,428.7,57.8
0,31,63,34,34,269.3,294.0
1,0,32,0,0,25.6,28.5
1,0,32,0,7,24.0,3.7
1,0,32,0,13,30.9,87.9
1,0,32,0,14,1.5,181.5
1,0,32,0,15,31.6,90.0
1,0,32,0,34,1.0,300.8
1,0,32,7,0,4.2,22.6
1,0,32,7,7,13.3,12.1
1,0,32,7,13,22.9,84.7
1,0,32,7,14,1.8,162.0
1,0,32,7,15,20.6,85.6
1,0,32,7,34,1.8,371.2
1,0,32,13,0,83.1,36.7
1,0,32,13,7,72.4,2.0
1,0,32,13,13,118.2,118.3
1,0,32,13,14,57.3,117.6
1,0,32,13,15,115.0,117.8
1,0,32,13,34,51.8,357.5
1,0,32,14,0,155.5,1.1
1,0,32,14,7,168.4,1.0
1,0,32,14,13,176.4,56.3
1,0,32,14,14,128.8,116.6
1,0,32,14,15,202.3,58.8
1,0,32,14,34,120.6,294.1
1,0,32,15,0,83.2,34.8
1,0,32,15,7,86.4,19.9
1,0,32,15,13,122.6,118.9
1,0,32,15,14,62.5,220.7
1,0,32,15,15,91.3,84.3
1,0,32,15,34,59.0,412.6
1,0,32,34,0,340.2,1.1
1,0,32,34,7,259.5,1.0
1,0,32,34,13,252.0,58.0
1,0,32,34,14,260.4,87.9
1,0,32,34,15,445.8,57.6
1,0,32,34,34,267.0,267.6
1,1,33,0,0,20.1,19.2
1,1,33,0,7,18.6,1.1
1,1,33,0,13,32.1,82.5
1,1,33,0,14,1.0,113.8
1,1,33,0,15,31.0,84.3
1,1,33,0,34,1.0,272.9
1,1,33,7,0,1.9,17.8
1,1,33,7,7,12.1,11.1
1,1,33,7,13,17.5,76.4
1,1,33,7,14,1.0,118.8
1,1,33,7,15,20.6,79.9
1,1,33,7,34,1.0,238.7
1,1,33,13,0,94.0,35.0
1,1,33,13,7,70.7,1.1
1,1,33,13,13,123.3,110.5
1,1,33,13,14,53.8,125.1
1,1,33,13,15,121.7,119.3
1,1,33,13,34,53.8,441.4
1,1,33,14,0,189.0,0.3
1,1,33,14,7,152.3,1.9
1,1,33,14,13,208.1,53.6
1,1,33,14,14,130.0,109.5
1,1,33,14,15,209.5,53.6
1,1,33,14,34,111.9,250.1
1,1,33,15,0,95.1,31.6
1,1,33,15,7,88.5,20.6
1,1,33,15,13,93.6,83.7
1,1,33,15,14,55.9,132.4
1,1,33,15,15,117.0,114.8
1,1,33,15,34,55.2,294.4
1,1,33,34,0,284.7,1.1
1,1,33,34,7,296.6,1.0
1,1,33,34,13,479.3,53.8
1,1,33,34,14,252.4,90.9
1,1,33,34,15,419.3,55.7
1,1,33,34,34,269.6,299.6
1,2,34,0,0,23.8,24.2
1,2,34,0,7,20.4,1.1
1,2,34,0,13,31.0,74.2
1,2,34,0,14,1.0,110.2
1,2,34,0,15,31.3,86.9
1,2,34,0,34,1.0,213.5
1,2,34,7,0,1.1,16.3
1,2,34,7,7,5.2,1.1
1,2,34,7,13,16.6,76.5
1,2,34,7,14,1.1,91.8
1,2,34,7,15,17.8,79.3
1,2,34,7,34,1.0,231.1
1,2,34,13,0,79.7,18.5
1,2,34,13,7,84.1,18.7
1,2,34,13,13,87.4,76.5
1,2,34,13,14,56.8,125.5
1,2,34,13,15,88.6,76.9
1,2,34,13,34,56.0,270.1
1,2,34,14,0,192.9,1.1
1,2,34,14,7,157.6,1.0
1,2,34,14,13,194.9,55.9
1,2,34,14,14,124.3,102.2
1,2,34,14,15,206.2,59.3
1,2,34,14,34,102.0,283.6
1,2,34,15,0,81.8,24.4
1,2,34,15,7,74.6,5.6
1,2,34,15,13,87.2,73.3
1,2,34,15,14,51.5,101.7
1,2,34,15,15,87.0,80.9
1,2,34,15,34,54.7,344.7
1,2,34,34,0,278.0,1.1
1,2,34,34,7,318.7,1.0
1,2,34,34,13,435.2,60.3
1,2,34,34,14,266.1,103.1
1,2,34,34,15,475.5,58.9
1,2,34,34,34,240.3,271.9
1,3,35,0,0,23.4,25.0
1,3,35,0,7,20.9,1.1
1,3,35,0,13,31.2,82.1
1,3,35,0,14,1.0,178.7
1,3,35,0,15,32.1,87.8
1,3,35,0,34,1.0,294.7
1,3,35,7,0,5.1,25.2
1,3,35,7,7,8.1,4.3
1,3,35,7,13,18.0,81.1
1,3,35,7,14,1.1,87.2
1,3,35,7,15,16.7,65.3
1,3,35,7,34,1.0,308.3
1,3,35,13,0,88.7,32.5
1,3,35,13,7,86.7,20.4
1,3,35,13,13,108.8,99.4
1,3,35,13,14,56.5,205.0
1,3,35,13,15,97.4,79.8
1,3,35,13,34,54.6,529.5
1,3,35,14,0,172.7,2.2
1,3,35,14,7,177.9,1.9
1,3,35,14,13,143.9,52.9
1,3,35,14,14,125.1,101.4
1,3,35,14,15,143.3,54.0
1,3,35,14,34,116.4,299.4
1,3,35,15,0,55.9,12.2
1,3,35,15,7,74.8,3.0
1,3,35,15,13,97.0,95.8
1,3,35,15,14,55.6,109.8
1,3,35,15,15,108.6,101.6
1,3,35,15,34,59.4,447.0
1,3,35,34,0,344.8,2.3
1,3,35,34,7,342.2,1.8
1,3,35,34,13,415.6,63.7
1,3,35,34,14,304.1,98.4
1,3,35,34,15,430.1,57.9
1,3,35,34,34,220.1,280.7
1,4,36,0,0,21.2,21.7
1,4,36,0,7,22.7,1.1
1,4,36,0,13,33.8,80.6
1,4,36,0,14,1.0,139.2
1,4,36,0,15,33.0,84.9
1,4,36,0,34,1.0,305.9
1,4,36,7,0,1.1,15.6
1,4,36,7,7,12.4,10.2
1,4,36,7,13,22.9,87.8
1,4,36,7,14,1.4,63.5
1,4,36,7,15,19.1,73.3
1,4,36,7,34,2.0,300.9
1,4,36,13,0,77.0,25.9
1,4,36,13,7,97.6,23.0
1,4,36,13,13,114.0,104.4
1,4,36,13,14,51.4,99.2
1,4,36,13,15,92.8,86.2
1,4,36,13,34,56.1,441.6
1,4,36,14,0,151.6,1.3
1,4,36,14,7,157.0,1.0
1,4,36,14,13,183.9,57.1
1,4,36,14,14,119.0,97.2
1,4,36,14,15,133.2,56.9
1,4,36,14,34,128.9,306.7
1,4,36,15,0,86.7,34.2
1,4,36,15,7,74.1,4.4
1,4,36,15,13,124.2,115.2
1,4,36,15,14,58.0,124.4
1,4,36,15,15,93.5,83.7
1,4,36,15,34,52.5,428.8
1,4,36,34,0,327.5,1.1
1,4,36,34,7,339.1,1.0
1,4,36,34,13,438.7,58.9
1,4,36,34,14,262.7,88.0
1,4,36,34,15,328.0,56.4
1,4,36,34,34,217.2,269.3
1,5,37,0,0,19.9,18.6
1,5,37,0,7,21.8,1.1
1,5,37,0,13,31.7,85.9
1,5,37,0,14,1.0,96.2
1,5,37,0,15,31.4,97.1
1,5,37,0,34,1.5,281.0
1,5,37,7,0,5.2,24.1
1,5,37,7,7,4.5,1.0
1,5,37,7,13,18.4,76.9
1,5,37,7,14,1.1,90.8
1,5,37,7,15,21.3,80.1
1,5,37,7,34,1.0,329.1
1,5,37,13,0,78.5,17.8
1,5,37,13,7,86.8,18.4
1,5,37,13,13,123.1,115.5
1,5,37,13,14,62.2,202.5
1,5,37,13,15,84.5,77.4
1,5,37,13,34,50.5,261.2
1,5,37,14,0,170.9,1.1
1,5,37,14,7,157.8,1.4
1,5,37,14,13,192.0,61.6
1,5,37,14,14,120.9,98.2
1,5,37,14,15,182.9,57.0
1,5,37,14,34,123.5,258.5
1,5,37,15,0,88.2,32.0
1,5,37,15,7,74.4,8.1
1,5,37,15,13,112.5,114.6
1,5,37,15,14,60.6,109.4
1,5,37,15,15,88.4,73.3
1,5,37,15,34,64.2,466.5
1,5,37,34,0,322.2,1.1
1,5,37,34,7,324.2,1.0
1,5,37,34,13,448.4,57.7
1,5,37,34,14,269.4,100.0
1,5,37,34,15,435.4,56.9
1,5,37,34,34,288.6,261.8
1,6,38,0,0,24.1,24.7
1,6,38,0,7,23.5,5.1
1,6,38,0,13,32.3,78.4
1,6,38,0,14,1.5,120.4
1,6,38,0,15,31.3,79.5
1,6,38,0,34,1.0,227.3
1,6,38,7,0,3.2,21.2
1,6,38,7,7,12.8,12.1
1,6,38,7,13,18.0,73.9
1,6,38,7,14,1.1,87.1
1,6,38,7,15,20.7,79.0
1,6,38,7,34,1.0,230.0
1,6,38,13,0,87.3,32.8
1,6,38,13,7,68.0,1.1
1,6,38,13,13,94.3,69.5
1,6,38,13,14,61.7,176.8
1,6,38,13,15,100.0,91.1
1,6,38,13,34,60.6,426.2
1,6,38,14,0,166.8,2.1
1,6,38,14,7,150.4,2.0
1,6,38,14,13,223.3,55.9
1,6,38,14,14,119.0,97.9
1,6,38,14,15,196.3,52.8
1,6,38,14,34,119.4,270.2
1,6,38,15,0,85.5,32.5
1,6,38,15,7,83.4,20.4
1,6,38,15,13,124.7,113.7
1,6,38,15,14,57.6,197.2
1,6,38,15,15,89.0,70.2
1,6,38,15,34,53.5,239.9
1,6,38,34,0,343.4,1.1
1,6,38,34,7,333.0,2.4
1,6,38,34,13,446.5,56.2
1,6,38,34,14,253.0,116.1
1,6,38,34,15,428.9,54.1
1,6,38,34,34,221.0,269.0
1,7,39,0,0,19.6,19.0
1,7,39,0,7,23.5,4.2
1,7,39,0,13,32.8,87.9
1,7,39,0,14,1.0,106.0
1,7,39,0,15,32.7,82.8
1,7,39,0,34,1.0,285.3
1,7,39,7,0,4.5,24.4
1,7,39,7,7,9.3,9.3
1,7,39,7,13,18.6,75.2
1,7,39,7,14,2.0,154.9
1,7,39,7,15,16.4,71.2
1,7,39,7,34,2.4,327.1
1,7,39,13,0,80.0,19.5
1,7,39,13,7,77.2,1.1
1,7,39,13,13,118.6,117.5
1,7,39,13,14,55.1,103.8
1,7,39,13,15,117.5,113.6
1,7,39,13,34,58.4,242.5
1,7,39,14,0,169.0,1.1
1,7,39,14,7,171.1,1.0
1,7,39,14,13,212.4,60.3
1,7,39,14,14,117.8,92.4
1,7,39,14,15,156.4,57.4
1,7,39,14,34,97.4,301.3
1,7,39,15,0,77.9,17.0
1,7,39,15,7,76.6,1.1
1,7,39,15,13,87.9,68.4
1,7,39,15,14,57.6,104.4
1,7,39,15,15,90.2,85.5
1,7,39,15,34,57.7,288.9
1,7,39,34,0,322.6,1.1
1,7,39,34,7,346.7,1.0
1,7,39,34,13,411.4,56.9
1,7,39,34,14,285.7,97.8
1,7,39,34,15,432.0,56.7
1,7,39,34,34,236.3,273.6
1,8,40,0,0,18.3,17.8
1,8,40,0,7,23.8,3.1
1,8,40,0,13,22.4,74.1
1,8,40,0,14,1.0,116.0
1,8,40,0,15,32.0,86.2
1,8,40,0,34,1.0,290.3
1,8,40,7,0,1.1,20.1
1,8,40,7,7,3.2,0.2
1,8,40,7,13,1.1,72.4
1,8,40,7,14,1.0,148.8
1,8,40,7,15,11.5,57.1
1,8,40,7,34,1.0,246.8
1,8,40,13,0,88.5,33.4
1,8,40,13,7,83.9,20.1
1,8,40,13,13,81.3,67.7
1,8,40,13,14,51.9,105.5
1,8,40,13,15,116.9,116.8
1,8,40,13,34,55.8,356.1
1,8,40,14,0,101.7,1.4
1,8,40,14,7,152.6,2.3
1,8,40,14,13,206.3,58.3
1,8,40,14,14,117.1,96.0
1,8,40,14,15,190.2,55.3
1,8,40,14,34,128.1,260.6
1,8,40,15,0,73.3,20.5
1,8,40,15,7,83.7,13.5
1,8,40,15,13,126.1,116.6
1,8,40,15,14,56.8,137.9
1,8,40,15,15,110.9,98.6
1,8,40,15,34,54.2,409.1
1,8,40,34,0,319.1,1.4
1,8,40,34,7,354.4,1.0
1,8,40,34,13,398.6,57.0
1,8,40,34,14,243.3,105.9
1,8,40,34,15,459.2,58.8
1,8,40,34,34,252.7,275.0
1,9,41,0,0,23.2,23.2
1,9,41,0,7,23.2,4.1
1,9,41,0,13,30.9,75.6
1,9,41,0,14,1.0,181.7
1,9,41,0,15,31.8,84.0
1,9,41,0,34,1.0,242.6
1,9,41,7,0,1.5,17.6
1,9,41,7,7,5.1,1.0
1,9,41,7,13,20.3,84.9
1,9,41,7,14,1.1,138.5
1,9,41,7,15,17.2,72.2
1,9,41,7,34,1.0,236.3
1,9,41,13,0,74.3,18.0
1,9,41,13,7,71.5,2.6
1,9,41,13,13,107.1,123.3
1,9,41,13,14,58.0,110.5
1,9,41,13,15,123.4,117.3
1,9,41,13,34,55.6,288.2
1,9,41,14,0,167.4,1.1
1,9,41,14,7,160.1,2.5
1,9,41,14,13,206.6,57.2
1,9,41,14,14,125.2,104.7
1,9,41,14,15,212.4,63.8
1,9,41,14,34,120.3,309.3
1,9,41,15,0,79.9,31.5
1,9,41,15,7,81.2,13.3
1,9,41,15,13,93.7,75.9
1,9,41,15,14,60.2,179.0
1,9,41,15,15,87.4,70.2
1,9,41,15,34,59.3,402.1
1,9,41,34,0,310.9,1.1
1,9,41,34,7,282.0,1.0
1,9,41,34,13,417.1,55.9
1,9,41,34,14,302.0,101.9
1,9,41,34,15,483.2,59.7
1,9,41,34,34,247.0,289.2
1,10,42,0,0,22.3,24.1
1,10,42,0,7,24.1,4.5
1,10,42,0,13,31.7,84.1
1,10,42,0,14,1.5,114.9
1,10,42,0,15,34.8,96.2
1,10,42,0,34,1.0,235.3
1,10,42,7,0,4.1,23.2
1,10,42,7,7,11.1,9.7
1,10,42,7,13,18.9,79.0
1,10,42,7,14,0.5,89.2
1,10,42,7,15,16.3,77.4
1,10,42,7,34,1.0,296.0
1,10,42,13,0,93.0,30.0
1,10,42,13,7,81.8,19.1
1,10,42,13,13,101.3,90.3
1,10,42,13,14,57.1,198.8
1,10,42,13,15,95.4,106.8
1,10,42,13,34,56.0,449.3
1,10,42,14,0,161.5,2.3
1,10,42,14,7,132.3,1.0
1,10,42,14,13,189.7,58.6
1,10,42,14,14,111.3,96.5
1,10,42,14,15,191.4,58.4
1,10,42,14,34,116.4,277.0
1,10,42,15,0,68.7,26.7
1,10,42,15,7,74.8,7.2
1,10,42,15,13,99.7,94.7
1,10,42,15,14,53.4,165.5
1,10,42,15,15,121.9,128.2
1,10,42,15,34,56.1,286.9
1,10,42,34,0,293.0,1.1
1,10,42,34,7,334.0,1.0
1,10,42,34,13,455.6,61.1
1,10,42,34,14,241.2,97.5
1,10,42,34,15,429.8,60.3
1,10,42,34,34,286.8,259.3
