repeat,cpu1,cpu2,test1,test2,core0_avg_cycles,core1_avg_cycles
1,1,21,13,34,53.3,337.0
1,1,21,14,0,80.7,0.8
1,1,21,14,7,72.6,0.1
1,1,21,14,13,73.8,33.9
1,1,21,14,14,65.4,116.8
1,1,21,14,15,62.4,34.7
1,1,21,14,34,64.7,300.3
1,1,21,15,0,65.7,17.8
1,1,21,15,7,56.4,2.0
1,1,21,15,13,50.7,35.1
1,1,21,15,14,57.0,129.6
1,1,21,15,15,47.2,35.4
1,1,21,15,34,69.7,330.6
1,1,21,34,0,195.2,1.8
1,1,21,34,7,185.5,0.9
1,1,21,34,13,155.5,34.1
1,1,21,34,14,200.2,116.5
1,1,21,34,15,166.5,34.8
1,1,21,34,34,210.9,317.3
1,2,22,0,0,13.9,15.0
1,2,22,0,7,11.3,0.3
1,2,22,0,13,15.3,35.3
1,2,22,0,14,1.6,131.0
1,2,22,0,15,13.5,36.3
1,2,22,0,34,0.1,296.2
1,2,22,7,0,0.0,13.4
1,2,22,7,7,0.8,1.8
1,2,22,7,13,0.8,36.5
1,2,22,7,14,1.5,132.7
1,2,22,7,15,0.1,34.7
1,2,22,7,34,0.0,269.1
1,2,22,13,0,58.8,15.5
1,2,22,13,7,54.0,1.3
1,2,22,13,13,53.9,35.8
1,2,22,13,14,53.9,119.9
1,2,22,13,15,52.0,33.6
1,2,22,13,34,54.2,306.0
1,2,22,14,0,79.6,1.8
1,2,22,14,7,62.3,1.0
1,2,22,14,13,72.3,35.4
1,2,22,14,14,80.7,155.3
1,2,22,14,15,72.8,35.7
1,2,22,14,34,73.1,326.3
1,2,22,15,0,54.2,16.4
1,2,22,15,7,53.3,0.4
1,2,22,15,13,58.0,34.2
1,2,22,15,14,58.6,141.8
1,2,22,15,15,49.7,34.8
1,2,22,15,34,55.5,274.1
1,2,22,34,0,204.2,1.8
1,2,22,34,7,191.7,1.0
1,2,22,34,13,147.8,33.5
1,2,22,34,14,217.3,135.9
1,2,22,34,15,149.2,34.7
1,2,22,34,34,193.7,297.3
1,3,23,0,0,14.4,14.6
1,3,23,0,7,12.0,0.3
1,3,23,0,13,15.8,35.4
1,3,23,0,14,0.1,119.2
1,3,23,0,15,15.6,35.8
1,3,23,0,34,0.1,251.9
1,3,23,7,0,1.6,11.5
1,3,23,7,7,0.0,0.1
1,3,23,7,13,0.0,36.6
1,3,23,7,14,1.5,115.7
1,3,23,7,15,0.0,34.8
1,3,23,7,34,0.8,254.5
1,3,23,13,0,54.5,16.7
1,3,23,13,7,54.2,2.1
1,3,23,13,13,57.2,34.1
1,3,23,13,14,54.3,140.0
1,3,23,13,15,53.6,34.5
1,3,23,13,34,57.4,279.1
1,3,23,14,0,80.4,1.8
1,3,23,14,7,69.0,0.9
1,3,23,14,13,75.5,34.6
1,3,23,14,14,70.9,133.5
1,3,23,14,15,83.9,35.7
1,3,23,14,34,79.3,328.2
1,3,23,15,0,59.9,15.4
1,3,23,15,7,52.4,1.2
1,3,23,15,13,51.5,33.7
1,3,23,15,14,64.2,139.3
1,3,23,15,15,56.5,34.9
1,3,23,15,34,49.8,267.5
1,3,23,34,0,210.0,1.9
1,3,23,34,7,189.1,1.8
1,3,23,34,13,150.6,35.6
1,3,23,34,14,206.1,119.6
1,3,23,34,15,138.9,35.0
1,3,23,34,34,194.3,304.8
1,4,24,0,0,14.7,15.1
1,4,24,0,7,11.9,1.2
1,4,24,0,13,15.3,36.3
1,4,24,0,14,0.1,110.9
1,4,24,0,15,14.4,36.5
1,4,24,0,34,1.6,276.8
1,4,24,7,0,0.8,10.8
1,4,24,7,7,0.0,0.9
1,4,24,7,13,0.8,36.3
1,4,24,7,14,0.8,134.5
1,4,24,7,15,1.1,34.9
1,4,24,7,34,0.8,293.6
1,4,24,13,0,58.0,15.0
1,4,24,13,7,54.6,0.4
1,4,24,13,13,59.5,33.9
1,4,24,13,14,60.8,136.4
1,4,24,13,15,60.8,35.1
1,4,24,13,34,51.9,300.3
1,4,24,14,0,84.5,0.8
1,4,24,14,7,72.7,0.1
1,4,24,14,13,84.9,35.1
1,4,24,14,14,75.5,124.8
1,4,24,14,15,77.6,33.5
1,4,24,14,34,74.8,299.6
1,4,24,15,0,60.7,14.6
1,4,24,15,7,53.4,0.4
1,4,24,15,13,54.6,34.5
1,4,24,15,14,60.0,142.4
1,4,24,15,15,59.2,34.5
1,4,24,15,34,53.8,292.7
1,4,24,34,0,199.2,0.9
1,4,24,34,7,183.6,1.8
1,4,24,34,13,148.6,33.2
1,4,24,34,14,183.3,105.0
1,4,24,34,15,151.1,34.8
1,4,24,34,34,194.7,279.4
1,5,25,0,0,12.9,15.9
1,5,25,0,7,10.2,1.2
1,5,25,0,13,13.4,36.6
1,5,25,0,14,0.8,117.7
1,5,25,0,15,14.2,34.2
1,5,25,0,34,0.8,285.8
1,5,25,7,0,1.5,10.7
1,5,25,7,7,0.1,0.9
1,5,25,7,13,0.8,34.0
1,5,25,7,14,0.8,122.0
1,5,25,7,15,0.0,37.3
1,5,25,7,34,0.0,267.7
1,5,25,13,0,60.7,15.6
1,5,25,13,7,52.4,1.2
1,5,25,13,13,54.5,35.6
1,5,25,13,14,51.2,115.0
1,5,25,13,15,51.7,35.9
1,5,25,13,34,66.7,308.4
1,5,25,14,0,75.2,1.8
1,5,25,14,7,75.0,1.0
1,5,25,14,13,65.7,35.1
1,5,25,14,14,83.1,149.2
1,5,25,14,15,75.5,34.4
1,5,25,14,34,85.2,342.0
1,5,25,15,0,54.4,15.7
1,5,25,15,7,52.4,1.2
1,5,25,15,13,50.2,33.7
1,5,25,15,14,55.9,150.3
1,5,25,15,15,53.4,34.4
1,5,25,15,34,66.0,301.1
1,5,25,34,0,200.6,0.8
1,5,25,34,7,182.9,0.1
1,5,25,34,13,151.1,34.4
1,5,25,34,14,190.3,121.4
1,5,25,34,15,140.6,34.6
1,5,25,34,34,207.9,303.4
1,6,26,0,0,14.8,15.4
1,6,26,0,7,11.3,0.4
1,6,26,0,13,13.9,34.6
1,6,26,0,14,0.9,137.0
1,6,26,0,15,14.4,36.1
1,6,26,0,34,0.8,262.2
1,6,26,7,0,0.8,13.6
1,6,26,7,7,1.5,1.0
1,6,26,7,13,0.8,36.7
1,6,26,7,14,0.8,123.7
1,6,26,7,15,0.0,34.3
1,6,26,7,34,1.5,279.1
1,6,26,13,0,60.6,16.2
1,6,26,13,7,47.5,0.3
1,6,26,13,13,56.7,34.3
1,6,26,13,14,56.7,141.1
1,6,26,13,15,54.2,36.2
1,6,26,13,34,48.9,268.6
1,6,26,14,0,74.5,2.8
1,6,26,14,7,59.8,0.1
1,6,26,14,13,64.6,35.3
1,6,26,14,14,73.7,134.8
1,6,26,14,15,87.4,35.6
1,6,26,14,34,81.3,299.7
1,6,26,15,0,54.6,15.1
1,6,26,15,7,56.0,0.4
1,6,26,15,13,51.4,35.5
1,6,26,15,14,56.3,121.6
1,6,26,15,15,51.1,33.4
1,6,26,15,34,55.8,264.1
1,6,26,34,0,219.1,0.8
1,6,26,34,7,197.3,0.9
1,6,26,34,13,146.7,33.6
1,6,26,34,14,205.3,109.6
1,6,26,34,15,138.3,35.3
1,6,26,34,34,216.5,345.0
1,7,27,0,0,15.3,14.1
1,7,27,0,7,13.1,0.3
1,7,27,0,13,14.8,35.5
1,7,27,0,14,0.8,115.3
1,7,27,0,15,15.0,34.6
1,7,27,0,34,1.6,289.9
1,7,27,7,0,0.8,14.5
1,7,27,7,7,0.8,0.1
1,7,27,7,13,1.5,35.1
1,7,27,7,14,0.0,111.0
1,7,27,7,15,0.0,34.0
1,7,27,7,34,0.8,277.0
1,7,27,13,0,54.0,15.8
1,7,27,13,7,52.7,2.1
1,7,27,13,13,51.4,33.1
1,7,27,13,14,46.2,98.1
1,7,27,13,15,56.0,34.2
1,7,27,13,34,55.2,258.6
1,7,27,14,0,79.0,1.9
1,7,27,14,7,64.0,0.9
1,7,27,14,13,73.1,33.7
1,7,27,14,14,75.1,119.1
1,7,27,14,15,74.8,34.4
1,7,27,14,34,71.8,303.3
1,7,27,15,0,54.6,16.8
1,7,27,15,7,55.9,1.2
1,7,27,15,13,50.2,34.4
1,7,27,15,14,69.0,129.1
1,7,27,15,15,56.9,34.0
1,7,27,15,34,76.7,225.8
1,7,27,34,0,199.2,1.8
1,7,27,34,7,195.1,0.9
1,7,27,34,13,155.7,35.6
1,7,27,34,14,209.3,133.3
1,7,27,34,15,150.7,34.7
1,7,27,34,34,214.8,353.9
1,8,28,0,0,15.5,14.5
1,8,28,0,7,11.6,1.2
1,8,28,0,13,15.9,33.6
1,8,28,0,14,1.6,156.0
1,8,28,0,15,15.3,35.6
1,8,28,0,34,1.6,319.1
1,8,28,7,0,1.5,13.2
1,8,28,7,7,0.8,0.9
1,8,28,7,13,1.6,33.8
1,8,28,7,14,0.8,140.5
1,8,28,7,15,0.0,35.6
1,8,28,7,34,0.1,295.2
1,8,28,13,0,58.8,16.3
1,8,28,13,7,54.8,0.4
1,8,28,13,13,55.9,35.0
1,8,28,13,14,65.2,139.8
1,8,28,13,15,57.9,34.5
1,8,28,13,34,53.7,280.2
1,8,28,14,0,89.5,2.8
1,8,28,14,7,68.4,0.9
1,8,28,14,13,70.2,35.3
1,8,28,14,14,77.7,125.6
1,8,28,14,15,66.5,34.7
1,8,28,14,34,84.9,237.3
1,8,28,15,0,53.6,16.3
1,8,28,15,7,58.8,1.2
1,8,28,15,13,55.9,34.1
1,8,28,15,14,57.2,100.2
1,8,28,15,15,56.7,34.4
1,8,28,15,34,59.8,205.8
1,8,28,34,0,210.7,1.8
1,8,28,34,7,164.8,0.9
1,8,28,34,13,148.6,35.6
1,8,28,34,14,196.1,130.5
1,8,28,34,15,168.3,35.4
1,8,28,34,34,210.4,298.0
1,9,29,0,0,14.0,16.0
1,9,29,0,7,12.5,1.2
1,9,29,0,13,14.7,34.6
1,9,29,0,14,0.8,119.5
1,9,29,0,15,16.2,36.9
1,9,29,0,34,0.8,280.2
1,9,29,7,0,1.6,13.5
1,9,29,7,7,1.5,0.1
1,9,29,7,13,0.8,34.7
1,9,29,7,14,1.5,136.7
1,9,29,7,15,0.0,33.8
1,9,29,7,34,0.0,265.3
1,9,29,13,0,54.5,13.0
1,9,29,13,7,55.4,1.2
1,9,29,13,13,55.0,33.2
1,9,29,13,14,62.1,135.8
1,9,29,13,15,56.3,34.9
1,9,29,13,34,70.6,300.5
1,9,29,14,0,68.9,1.8
1,9,29,14,7,75.6,0.9
1,9,29,14,13,89.8,33.7
1,9,29,14,14,70.0,107.0
1,9,29,14,15,61.4,34.5
1,9,29,14,34,82.6,303.1
1,9,29,15,0,57.9,14.7
1,9,29,15,7,56.8,2.0
1,9,29,15,13,49.6,34.3
1,9,29,15,14,70.3,139.6
1,9,29,15,15,57.3,35.2
1,9,29,15,34,49.3,274.8
1,9,29,34,0,211.2,1.8
1,9,29,34,7,192.1,0.1
1,9,29,34,13,144.2,35.9
1,9,29,34,14,201.8,106.7
1,9,29,34,15,150.3,34.2
1,9,29,34,34,204.8,336.0
1,10,30,0,0,14.3,15.6
1,10,30,0,7,10.9,0.3
1,10,30,0,13,13.3,34.3
1,10,30,0,14,1.6,106.0
1,10,30,0,15,13.3,34.5
1,10,30,0,34,0.1,265.3
1,10,30,7,0,0.8,12.0
1,10,30,7,7,0.0,0.9
1,10,30,7,13,0.0,34.1
1,10,30,7,14,0.8,112.3
1,10,30,7,15,1.5,33.9
1,10,30,7,34,1.6,255.7
1,10,30,13,0,57.0,14.6
1,10,30,13,7,47.2,1.2
1,10,30,13,13,59.6,34.8
1,10,30,13,14,49.8,116.4
1,10,30,13,15,49.3,35.5
1,10,30,13,34,62.5,295.3
1,10,30,14,0,80.3,2.8
1,10,30,14,7,75.7,0.9
1,10,30,14,13,70.3,34.9
1,10,30,14,14,79.0,130.1
1,10,30,14,15,71.7,34.7
1,10,30,14,34,80.6,317.9
1,10,30,15,0,49.1,16.0
1,10,30,15,7,53.7,0.3
1,10,30,15,13,55.5,35.0
1,10,30,15,14,63.2,127.8
1,10,30,15,15,46.7,35.8
1,10,30,15,34,65.8,292.6
1,10,30,34,0,199.8,0.8
1,10,30,34,7,184.1,0.9
1,10,30,34,13,157.9,34.5
1,10,30,34,14,201.8,136.9
1,10,30,34,15,137.4,34.7
1,10,30,34,34,206.7,314.9
1,11,31,0,0,15.8,15.4
1,11,31,0,7,13.0,2.0
1,11,31,0,13,13.4,34.8
1,11,31,0,14,0.1,116.4
1,11,31,0,15,14.5,35.7
1,11,31,0,34,0.1,281.2
1,11,31,7,0,0.0,12.6
1,11,31,7,7,1.5,0.9
1,11,31,7,13,0.0,36.7
1,11,31,7,14,0.0,125.9
1,11,31,7,15,0.0,35.4
1,11,31,7,34,1.5,290.5
1,11,31,13,0,58.9,17.5
1,11,31,13,7,59.8,1.2
1,11,31,13,13,54.2,34.7
1,11,31,13,14,67.9,120.3
1,11,31,13,15,53.3,35.7
1,11,31,13,34,58.7,273.2
1,11,31,14,0,85.6,1.8
1,11,31,14,7,57.8,0.9
1,11,31,14,13,79.6,35.5
1,11,31,14,14,82.4,136.4
1,11,31,14,15,74.6,33.6
1,11,31,14,34,81.8,315.6
1,11,31,15,0,59.6,16.3
1,11,31,15,7,55.8,1.2
1,11,31,15,13,50.2,34.7
1,11,31,15,14,65.9,133.0
1,11,31,15,15,56.1,35.2
1,11,31,15,34,48.4,277.9
1,11,31,34,0,152.0,2.8
1,11,31,34,7,164.2,1.0
1,11,31,34,13,142.3,33.6
1,11,31,34,14,196.3,111.8
1,11,31,34,15,158.4,33.4
1,11,31,34,34,208.4,312.8
1,12,32,0,0,15.4,15.7
1,12,32,0,7,12.5,1.2
1,12,32,0,13,14.6,36.5
1,12,32,0,14,1.1,90.0
1,12,32,0,15,14.3,34.0
1,12,32,0,34,0.1,239.7
1,12,32,7,0,1.5,13.0
1,12,32,7,7,0.8,0.9
1,12,32,7,13,0.1,35.4
1,12,32,7,14,1.5,122.8
1,12,32,7,15,3.1,34.7
1,12,32,7,34,1.5,286.1
1,12,32,13,0,57.0,15.9
1,12,32,13,7,52.6,1.2
1,12,32,13,13,55.6,35.0
1,12,32,13,14,52.7,131.2
1,12,32,13,15,56.4,33.7
1,12,32,13,34,61.9,283.2
1,12,32,14,0,77.8,2.8
1,12,32,14,7,65.0,0.1
1,12,32,14,13,80.9,33.6
1,12,32,14,14,79.0,128.4
1,12,32,14,15,70.3,35.3
1,12,32,14,34,72.5,269.5
1,12,32,15,0,59.6,15.3
1,12,32,15,7,51.2,2.0
1,12,32,15,13,57.4,35.1
1,12,32,15,14,56.5,109.0
1,12,32,15,15,56.7,34.7
1,12,32,15,34,45.4,261.6
1,12,32,34,0,198.3,0.8
1,12,32,34,7,188.4,1.8
1,12,32,34,13,140.9,34.1
1,12,32,34,14,204.9,113.0
1,12,32,34,15,140.7,33.7
1,12,32,34,34,219.4,322.0
1,13,33,0,0,15.5,15.3
1,13,33,0,7,11.9,1.2
1,13,33,0,13,15.9,35.8
1,13,33,0,14,0.1,130.4
1,13,33,0,15,14.7,35.3
1,13,33,0,34,0.8,259.7
1,13,33,7,0,0.8,13.4
1,13,33,7,7,0.8,0.1
1,13,33,7,13,0.1,35.6
1,13,33,7,14,0.5,84.6
1,13,33,7,15,0.8,34.9
1,13,33,7,34,0.0,281.5
1,13,33,13,0,48.3,12.7
1,13,33,13,7,48.1,1.2
1,13,33,13,13,56.5,34.9
1,13,33,13,14,53.2,116.5
1,13,33,13,15,59.7,33.6
1,13,33,13,34,61.1,274.2
1,13,33,14,0,84.8,0.8
1,13,33,14,7,66.0,1.8
1,13,33,14,13,68.2,34.4
1,13,33,14,14,73.8,107.4
1,13,33,14,15,78.3,35.7
1,13,33,14,34,79.5,312.7
1,13,33,15,0,58.3,16.6
1,13,33,15,7,55.6,0.4
1,13,33,15,13,51.9,35.7
1,13,33,15,14,55.6,132.6
1,13,33,15,15,54.8,38.1
1,13,33,15,34,69.3,299.9
1,13,33,34,0,208.7,0.8
1,13,33,34,7,106.1,2.5
1,13,33,34,13,154.4,35.8
1,13,33,34,14,211.0,120.9
1,13,33,34,15,164.7,33.7
1,13,33,34,34,209.8,328.0
1,14,34,0,0,14.6,15.1
1,14,34,0,7,12.9,0.3
1,14,34,0,13,14.6,36.0
1,14,34,0,14,0.8,98.8
1,14,34,0,15,16.6,35.1
1,14,34,0,34,0.8,265.7
1,14,34,7,0,0.8,12.0
1,14,34,7,7,1.5,0.9
1,14,34,7,13,0.8,34.8
1,14,34,7,14,1.5,131.4
1,14,34,7,15,0.0,35.7
1,14,34,7,34,0.8,236.8
1,14,34,13,0,60.9,15.8
1,14,34,13,7,55.9,1.2
1,14,34,13,13,54.7,33.9
1,14,34,13,14,55.5,105.6
1,14,34,13,15,53.6,34.8
1,14,34,13,34,60.0,281.7
1,14,34,14,0,74.0,0.8
1,14,34,14,7,63.0,1.8
1,14,34,14,13,75.1,36.1
1,14,34,14,14,80.3,120.9
1,14,34,14,15,64.9,34.1
1,14,34,14,34,84.1,331.7
1,14,34,15,0,62.1,16.3
1,14,34,15,7,55.4,1.2
1,14,34,15,13,54.1,34.6
1,14,34,15,14,55.9,142.9
1,14,34,15,15,56.9,34.6
1,14,34,15,34,48.6,257.6
1,14,34,34,0,205.3,1.8
1,14,34,34,7,166.7,1.9
1,14,34,34,13,149.2,34.5
1,14,34,34,14,190.3,98.6
1,14,34,34,15,145.7,33.6
1,14,34,34,34,220.9,318.0
1,15,35,0,0,15.1,15.5
1,15,35,0,7,10.7,1.2
1,15,35,0,13,13.6,33.8
1,15,35,0,14,1.6,105.5
1,15,35,0,15,13.2,37.3
1,15,35,0,34,0.8,255.6
1,15,35,7,0,0.8,13.9
1,15,35,7,7,0.8,0.1
1,15,35,7,13,0.0,35.4
1,15,35,7,14,0.8,103.6
1,15,35,7,15,0.0,34.2
1,15,35,7,34,0.0,247.7
1,15,35,13,0,57.4,16.2
1,15,35,13,7,53.7,1.2
1,15,35,13,13,53.7,34.6
1,15,35,13,14,57.1,133.2
1,15,35,13,15,50.8,34.6
1,15,35,13,34,52.9,281.3
1,15,35,14,0,84.8,2.8
1,15,35,14,7,69.7,0.9
1,15,35,14,13,68.0,33.7
1,15,35,14,14,70.7,115.9
1,15,35,14,15,72.4,36.1
1,15,35,14,34,76.2,304.2
1,15,35,15,0,56.5,13.8
1,15,35,15,7,50.9,1.2
1,15,35,15,13,57.7,36.2
1,15,35,15,14,50.0,116.5
1,15,35,15,15,54.1,35.5
1,15,35,15,34,59.2,279.4
1,15,35,34,0,143.9,2.8
1,15,35,34,7,186.7,1.8
1,15,35,34,13,160.1,34.9
1,15,35,34,14,201.6,131.0
1,15,35,34,15,149.1,36.3
1,15,35,34,34,203.2,324.7
1,16,36,0,0,15.8,17.7
1,16,36,0,7,11.6,1.2
1,16,36,0,13,14.2,35.0
1,16,36,0,14,0.8,135.7
1,16,36,0,15,15.9,36.2
1,16,36,0,34,0.1,263.1
1,16,36,7,0,0.0,15.1
1,16,36,7,7,0.8,1.8
1,16,36,7,13,0.8,36.1
1,16,36,7,14,0.8,110.2
1,16,36,7,15,0.0,34.7
1,16,36,7,34,0.0,289.5
1,16,36,13,0,59.0,17.1
1,16,36,13,7,62.2,0.4
1,16,36,13,13,50.8,33.4
1,16,36,13,14,60.5,109.2
1,16,36,13,15,56.8,34.4
1,16,36,13,34,53.9,287.4
1,16,36,14,0,74.5,2.8
1,16,36,14,7,60.1,0.1
1,16,36,14,13,66.1,33.6
1,16,36,14,14,79.1,130.4
1,16,36,14,15,61.2,34.4
1,16,36,14,34,74.3,305.1
1,16,36,15,0,61.5,17.1
1,16,36,15,7,58.7,1.2
1,16,36,15,13,52.6,35.9
1,16,36,15,14,62.8,139.7
1,16,36,15,15,50.9,35.6
1,16,36,15,34,68.8,289.9
1,16,36,34,0,205.5,2.9
1,16,36,34,7,185.3,0.1
1,16,36,34,13,150.4,33.4
1,16,36,34,14,199.6,117.8
1,16,36,34,15,154.7,34.8
1,16,36,34,34,197.7,287.7
1,17,37,0,0,15.8,17.4
1,17,37,0,7,11.8,2.0
1,17,37,0,13,15.0,34.9
1,17,37,0,14,0.1,138.5
1,17,37,0,15,15.6,34.6
1,17,37,0,34,0.8,287.6
1,17,37,7,0,0.1,13.6
1,17,37,7,7,0.8,0.9
1,17,37,7,13,0.8,34.7
1,17,37,7,14,0.8,107.2
1,17,37,7,15,0.0,36.3
1,17,37,7,34,0.0,266.9
1,17,37,13,0,65.6,16.8
1,17,37,13,7,52.6,1.2
1,17,37,13,13,58.1,34.7
1,17,37,13,14,69.7,129.1
1,17,37,13,15,54.6,33.7
1,17,37,13,34,48.2,268.2
1,17,37,14,0,67.1,0.8
1,17,37,14,7,82.1,0.1
1,17,37,14,13,73.4,34.8
1,17,37,14,14,73.9,120.5
1,17,37,14,15,73.1,34.5
1,17,37,14,34,71.4,300.8
1,17,37,15,0,52.6,16.9
1,17,37,15,7,56.5,2.1
1,17,37,15,13,62.7,35.8
1,17,37,15,14,55.9,134.3
1,17,37,15,15,50.7,34.9
1,17,37,15,34,52.1,290.7
1,17,37,34,0,212.9,2.8
1,17,37,34,7,167.1,1.8
1,17,37,34,13,156.0,34.8
1,17,37,34,14,212.6,112.3
1,17,37,34,15,134.0,33.6
1,17,37,34,34,198.6,315.6
1,18,38,0,0,16.2,16.0
1,18,38,0,7,12.3,1.2
1,18,38,0,13,16.3,36.1
1,18,38,0,14,0.1,151.8
1,18,38,0,15,15.6,35.1
1,18,38,0,34,0.8,279.1
1,18,38,7,0,0.8,13.8
1,18,38,7,7,1.5,1.8
1,18,38,7,13,1.5,35.9
1,18,38,7,14,0.8,132.5
1,18,38,7,15,0.8,35.4
1,18,38,7,34,0.1,251.7
1,18,38,13,0,56.2,15.5
1,18,38,13,7,55.4,1.2
1,18,38,13,13,51.2,34.6
1,18,38,13,14,61.1,119.7
1,18,38,13,15,55.0,34.8
1,18,38,13,34,71.2,280.1
1,18,38,14,0,84.4,0.8
1,18,38,14,7,81.2,0.9
1,18,38,14,13,72.6,34.9
1,18,38,14,14,82.6,117.4
1,18,38,14,15,69.0,33.6
1,18,38,14,34,74.3,296.4
1,18,38,15,0,59.2,16.6
1,18,38,15,7,57.5,1.2
1,18,38,15,13,55.1,34.0
1,18,38,15,14,52.5,116.3
1,18,38,15,15,54.9,34.6
1,18,38,15,34,54.3,273.9
1,18,38,34,0,217.6,0.9
1,18,38,34,7,189.0,0.9
1,18,38,34,13,145.7,34.8
1,18,38,34,14,204.6,152.5
1,18,38,34,15,179.5,34.8
1,18,38,34,34,168.2,328.8
1,19,39,0,0,15.1,15.1
1,19,39,0,7,13.7,1.2
1,19,39,0,13,16.8,35.5
1,19,39,0,14,0.1,110.3
1,19,39,0,15,14.6,34.9
1,19,39,0,34,0.8,289.6
1,19,39,7,0,0.0,13.8
1,19,39,7,7,1.5,0.9
1,19,39,7,13,0.1,35.4
1,19,39,7,14,0.8,141.8
1,19,39,7,15,0.8,35.5
1,19,39,7,34,1.5,237.4
1,19,39,13,0,55.1,17.3
1,19,39,13,7,55.2,1.2
1,19,39,13,13,57.7,33.6
1,19,39,13,14,66.6,112.1
1,19,39,13,15,55.3,34.1
1,19,39,13,34,57.5,307.5
1,19,39,14,0,69.4,0.8
1,19,39,14,7,84.8,1.0
1,19,39,14,13,78.0,35.5
1,19,39,14,14,78.5,114.4
1,19,39,14,15,70.3,34.8
1,19,39,14,34,74.7,324.7
1,19,39,15,0,60.8,17.0
1,19,39,15,7,55.8,1.2
1,19,39,15,13,58.4,34.5
1,19,39,15,14,57.4,136.0
1,19,39,15,15,52.4,36.1
1,19,39,15,34,53.0,271.2
1,19,39,34,0,211.8,1.9
1,19,39,34,7,165.9,0.9
1,19,39,34,13,153.4,34.3
1,19,39,34,14,188.9,111.6
1,19,39,34,15,154.9,35.2
1,19,39,34,34,191.7,315.7
2,0,20,0,0,13.0,15.9
2,0,20,0,7,10.8,1.2
2,0,20,0,13,13.2,34.3
2,0,20,0,14,0.8,127.3
2,0,20,0,15,14.0,34.3
2,0,20,0,34,0.8,243.3
2,0,20,7,0,0.8,13.2
2,0,20,7,7,0.0,1.8
2,0,20,7,13,0.0,35.1
2,0,20,7,14,0.8,113.1
2,0,20,7,15,0.8,34.7
2,0,20,7,34,0.8,271.6
2,0,20,13,0,55.5,16.2
2,0,20,13,7,49.0,2.1
2,0,20,13,13,50.0,36.0
2,0,20,13,14,53.2,129.6
2,0,20,13,15,50.9,36.1
2,0,20,13,34,70.1,298.6
2,0,20,14,0,81.9,0.8
2,0,20,14,7,74.6,1.8
2,0,20,14,13,82.5,35.1
2,0,20,14,14,75.8,124.5
2,0,20,14,15,67.5,33.8
2,0,20,14,34,69.5,288.2
2,0,20,15,0,52.4,15.3
2,0,20,15,7,51.1,2.1
2,0,20,15,13,55.6,35.5
2,0,20,15,14,57.6,114.5
2,0,20,15,15,50.5,34.3
2,0,20,15,34,49.5,297.8
2,0,20,34,0,200.9,2.8
2,0,20,34,7,181.7,1.0
2,0,20,34,13,138.1,35.3
2,0,20,34,14,205.3,128.2
2,0,20,34,15,156.5,34.2
2,0,20,34,34,211.3,334.4
2,1,21,0,0,15.3,17.1
2,1,21,0,7,12.8,0.3
2,1,21,0,13,14.0,36.7
2,1,21,0,14,0.8,115.1
2,1,21,0,15,14.4,34.7
2,1,21,0,34,0.1,277.7
2,1,21,7,0,0.0,11.6
2,1,21,7,7,0.8,0.1
2,1,21,7,13,1.5,36.4
2,1,21,7,14,0.0,128.4
2,1,21,7,15,0.8,35.6
2,1,21,7,34,0.0,262.6
2,1,21,13,0,57.4,17.5
2,1,21,13,7,46.9,0.3
2,1,21,13,13,55.6,34.8
2,1,21,13,14,53.5,136.7
2,1,21,13,15,58.2,35.4
2,1,21,13,34,47.8,284.6
2,1,21,14,0,73.3,1.9
2,1,21,14,7,67.0,0.1
2,1,21,14,13,87.2,34.9
2,1,21,14,14,75.5,112.2
2,1,21,14,15,72.1,34.9
2,1,21,14,34,80.5,319.7
2,1,21,15,0,54.0,17.3
2,1,21,15,7,49.9,2.0
2,1,21,15,13,56.0,34.9
2,1,21,15,14,52.7,118.4
2,1,21,15,15,47.4,35.3
2,1,21,15,34,53.3,286.6
2,1,21,34,0,231.7,0.8
2,1,21,34,7,191.7,0.9
2,1,21,34,13,151.9,35.9
2,1,21,34,14,192.0,136.6
2,1,21,34,15,161.9,34.4
2,1,21,34,34,215.2,331.9
2,2,22,0,0,15.1,15.4
2,2,22,0,7,12.2,1.2
2,2,22,0,13,15.0,34.5
2,2,22,0,14,0.1,156.0
2,2,22,0,15,16.1,34.4
2,2,22,0,34,0.1,258.6
2,2,22,7,0,0.8,11.2
2,2,22,7,7,1.6,0.9
2,2,22,7,13,0.1,36.3
2,2,22,7,14,0.0,98.0
2,2,22,7,15,0.1,35.2
2,2,22,7,34,0.8,252.5
2,2,22,13,0,58.6,17.1
2,2,22,13,7,55.8,1.2
2,2,22,13,13,50.9,34.4
2,2,22,13,14,69.4,134.6
2,2,22,13,15,54.1,34.2
2,2,22,13,34,59.1,279.6
2,2,22,14,0,78.8,2.8
2,2,22,14,7,66.0,1.0
2,2,22,14,13,70.5,33.7
2,2,22,14,14,80.6,132.0
2,2,22,14,15,79.1,35.0
2,2,22,14,34,78.1,304.1
2,2,22,15,0,48.3,15.5
2,2,22,15,7,55.8,2.1
2,2,22,15,13,54.2,33.8
2,2,22,15,14,51.6,104.4
2,2,22,15,15,54.6,35.7
2,2,22,15,34,68.3,301.0
2,2,22,34,0,183.9,2.9
2,2,22,34,7,164.5,0.1
2,2,22,34,13,148.3,34.6
2,2,22,34,14,195.9,137.0
2,2,22,34,15,137.4,34.7
2,2,22,34,34,220.6,332.7
