repeat,cpu1,cpu2,test1,test2,core0_avg_cycles,core1_avg_cycles
1,1,21,13,34,59.9,439.7
1,1,21,14,0,138.9,0.9
1,1,21,14,7,111.9,0.8
1,1,21,14,13,188.0,61.7
1,1,21,14,14,108.7,95.7
1,1,21,14,15,188.8,61.8
1,1,21,14,34,117.3,283.6
1,1,21,15,0,82.3,23.2
1,1,21,15,7,74.8,2.3
1,1,21,15,13,74.2,75.1
1,1,21,15,14,65.2,187.4
1,1,21,15,15,74.7,74.0
1,1,21,15,34,61.5,420.0
1,1,21,34,0,270.8,0.6
1,1,21,34,7,286.4,0.8
1,1,21,34,13,418.0,62.1
1,1,21,34,14,240.3,105.2
1,1,21,34,15,411.6,63.2
1,1,21,34,34,245.9,261.5
1,2,22,0,0,14.7,16.3
1,2,22,0,7,12.4,0.7
1,2,22,0,13,24.7,89.0
1,2,22,0,14,0.5,140.8
1,2,22,0,15,24.0,97.9
1,2,22,0,34,0.5,260.6
1,2,22,7,0,0.5,12.9
1,2,22,7,7,0.9,1.0
1,2,22,7,13,3.9,78.4
1,2,22,7,14,0.5,115.6
1,2,22,7,15,4.1,72.4
1,2,22,7,34,0.4,265.1
1,2,22,13,0,81.8,24.1
1,2,22,13,7,71.6,2.2
1,2,22,13,13,82.4,83.5
1,2,22,13,14,58.7,200.2
1,2,22,13,15,68.6,77.9
1,2,22,13,34,64.2,408.7
1,2,22,14,0,128.2,0.9
1,2,22,14,7,116.4,1.4
1,2,22,14,13,171.9,63.8
1,2,22,14,14,105.9,100.0
1,2,22,14,15,182.4,66.0
1,2,22,14,34,88.6,260.3
1,2,22,15,0,85.9,22.6
1,2,22,15,7,68.0,1.5
1,2,22,15,13,75.8,78.8
1,2,22,15,14,75.1,180.9
1,2,22,15,15,67.9,77.1
1,2,22,15,34,59.3,426.0
1,2,22,34,0,271.2,0.9
1,2,22,34,7,279.6,0.8
1,2,22,34,13,462.2,56.9
1,2,22,34,14,257.7,105.0
1,2,22,34,15,401.3,65.9
1,2,22,34,34,220.0,264.1
1,3,23,0,0,14.7,14.5
1,3,23,0,7,11.4,4.9
1,3,23,0,13,21.8,74.8
1,3,23,0,14,0.5,132.6
1,3,23,0,15,23.0,76.2
1,3,23,0,34,0.5,242.6
1,3,23,7,0,1.0,12.3
1,3,23,7,7,0.7,0.8
1,3,23,7,13,2.6,67.3
1,3,23,7,14,0.5,114.5
1,3,23,7,15,3.5,71.8
1,3,23,7,34,0.5,256.1
1,3,23,13,0,84.8,24.2
1,3,23,13,7,75.6,3.1
1,3,23,13,13,77.3,70.1
1,3,23,13,14,52.0,219.4
1,3,23,13,15,79.7,71.5
1,3,23,13,34,61.4,423.9
1,3,23,14,0,145.1,1.0
1,3,23,14,7,129.5,0.8
1,3,23,14,13,170.8,64.7
1,3,23,14,14,120.4,95.6
1,3,23,14,15,202.2,58.3
1,3,23,14,34,115.4,261.8
1,3,23,15,0,87.6,25.4
1,3,23,15,7,75.8,2.7
1,3,23,15,13,74.8,68.3
1,3,23,15,14,66.3,190.5
1,3,23,15,15,77.1,69.1
1,3,23,15,34,58.9,404.1
1,3,23,34,0,296.6,0.8
1,3,23,34,7,289.5,0.7
1,3,23,34,13,410.1,58.4
1,3,23,34,14,278.4,98.1
1,3,23,34,15,429.6,60.1
1,3,23,34,34,235.6,279.6
1,4,24,0,0,5.2,5.4
1,4,24,0,7,12.9,0.8
1,4,24,0,13,22.6,78.3
1,4,24,0,14,0.5,133.8
1,4,24,0,15,24.0,82.7
1,4,24,0,34,0.5,286.8
1,4,24,7,0,0.5,12.0
1,4,24,7,7,0.6,0.8
1,4,24,7,13,2.1,69.4
1,4,24,7,14,0.5,110.9
1,4,24,7,15,2.1,71.6
1,4,24,7,34,0.5,264.3
1,4,24,13,0,90.8,24.7
1,4,24,13,7,79.2,2.9
1,4,24,13,13,83.1,71.2
1,4,24,13,14,68.0,192.5
1,4,24,13,15,72.8,75.8
1,4,24,13,34,66.2,471.0
1,4,24,14,0,144.1,0.8
1,4,24,14,7,121.0,1.1
1,4,24,14,13,186.3,61.6
1,4,24,14,14,118.9,96.0
1,4,24,14,15,192.3,58.2
1,4,24,14,34,119.9,269.1
1,4,24,15,0,89.6,24.7
1,4,24,15,7,79.5,3.6
1,4,24,15,13,80.2,69.5
1,4,24,15,14,65.0,189.5
1,4,24,15,15,81.3,72.9
1,4,24,15,34,58.8,442.8
1,4,24,34,0,277.9,0.8
1,4,24,34,7,276.8,0.8
1,4,24,34,13,188.1,43.2
1,4,24,34,14,250.7,110.8
1,4,24,34,15,393.7,58.4
1,4,24,34,34,288.4,267.0
1,5,25,0,0,14.9,16.4
1,5,25,0,7,10.9,0.6
1,5,25,0,13,24.7,85.0
1,5,25,0,14,0.9,113.5
1,5,25,0,15,22.8,90.2
1,5,25,0,34,1.0,244.3
1,5,25,7,0,0.5,13.6
1,5,25,7,7,1.3,0.8
1,5,25,7,13,2.9,73.6
1,5,25,7,14,0.5,117.2
1,5,25,7,15,3.0,79.9
1,5,25,7,34,1.4,125.3
1,5,25,13,0,76.3,23.0
1,5,25,13,7,76.0,2.2
1,5,25,13,13,73.7,81.2
1,5,25,13,14,58.8,208.8
1,5,25,13,15,72.2,79.9
1,5,25,13,34,58.7,419.7
1,5,25,14,0,118.3,0.9
1,5,25,14,7,101.6,0.8
1,5,25,14,13,182.0,65.6
1,5,25,14,14,100.8,92.4
1,5,25,14,15,173.7,65.5
1,5,25,14,34,98.3,262.2
1,5,25,15,0,83.9,21.6
1,5,25,15,7,69.2,1.8
1,5,25,15,13,80.5,79.5
1,5,25,15,14,64.7,205.8
1,5,25,15,15,71.4,76.1
1,5,25,15,34,60.5,452.3
1,5,25,34,0,278.3,0.9
1,5,25,34,7,289.5,0.5
1,5,25,34,13,417.7,68.0
1,5,25,34,14,264.8,98.0
1,5,25,34,15,436.6,63.9
1,5,25,34,34,249.1,274.1
1,6,26,0,0,14.7,15.5
1,6,26,0,7,11.9,0.8
1,6,26,0,13,22.9,75.6
1,6,26,0,14,0.5,138.7
1,6,26,0,15,24.3,84.8
1,6,26,0,34,0.5,251.2
1,6,26,7,0,0.5,12.7
1,6,26,7,7,0.6,0.9
1,6,26,7,13,3.2,74.8
1,6,26,7,14,1.3,132.7
1,6,26,7,15,3.7,74.0
1,6,26,7,34,0.5,261.2
1,6,26,13,0,88.9,24.5
1,6,26,13,7,68.3,2.2
1,6,26,13,13,75.9,72.5
1,6,26,13,14,64.4,215.5
1,6,26,13,15,81.3,74.7
1,6,26,13,34,65.9,425.1
1,6,26,14,0,139.8,0.9
1,6,26,14,7,125.1,0.5
1,6,26,14,13,190.4,60.8
1,6,26,14,14,112.7,99.3
1,6,26,14,15,186.4,59.6
1,6,26,14,34,114.7,259.5
1,6,26,15,0,80.3,21.4
1,6,26,15,7,75.3,4.1
1,6,26,15,13,75.4,75.8
1,6,26,15,14,66.1,202.9
1,6,26,15,15,79.6,75.2
1,6,26,15,34,62.9,441.6
1,6,26,34,0,250.5,0.9
1,6,26,34,7,289.8,0.8
1,6,26,34,13,382.0,61.8
1,6,26,34,14,222.0,102.7
1,6,26,34,15,363.7,69.5
1,6,26,34,34,270.3,256.6
1,7,27,0,0,15.2,14.3
1,7,27,0,7,11.1,0.8
1,7,27,0,13,22.3,80.4
1,7,27,0,14,1.0,130.2
1,7,27,0,15,22.1,85.1
1,7,27,0,34,1.0,264.9
1,7,27,7,0,0.5,12.3
1,7,27,7,7,0.7,0.9
1,7,27,7,13,3.0,72.7
1,7,27,7,14,0.5,114.6
1,7,27,7,15,2.4,72.6
1,7,27,7,34,1.5,275.6
1,7,27,13,0,77.7,22.9
1,7,27,13,7,75.2,2.3
1,7,27,13,13,73.2,75.6
1,7,27,13,14,59.7,194.5
1,7,27,13,15,78.6,71.8
1,7,27,13,34,57.9,394.9
1,7,27,14,0,143.9,0.9
1,7,27,14,7,113.0,0.8
1,7,27,14,13,207.7,56.5
1,7,27,14,14,104.2,92.4
1,7,27,14,15,186.7,58.9
1,7,27,14,34,107.4,282.0
1,7,27,15,0,85.0,24.3
1,7,27,15,7,76.0,3.5
1,7,27,15,13,71.5,74.0
1,7,27,15,14,65.4,195.6
1,7,27,15,15,80.5,75.1
1,7,27,15,34,65.0,406.9
1,7,27,34,0,317.9,1.0
1,7,27,34,7,272.1,0.8
1,7,27,34,13,422.3,62.4
1,7,27,34,14,231.8,98.5
1,7,27,34,15,449.5,63.3
1,7,27,34,34,279.2,300.3
1,8,28,0,0,14.9,15.1
1,8,28,0,7,12.6,0.8
1,8,28,0,13,22.5,80.0
1,8,28,0,14,1.0,134.3
1,8,28,0,15,24.2,80.3
1,8,28,0,34,1.0,259.4
1,8,28,7,0,0.5,11.9
1,8,28,7,7,1.3,1.2
1,8,28,7,13,2.7,70.1
1,8,28,7,14,0.5,154.3
1,8,28,7,15,2.4,72.9
1,8,28,7,34,0.6,252.6
1,8,28,13,0,79.6,22.8
1,8,28,13,7,75.3,3.0
1,8,28,13,13,79.8,70.0
1,8,28,13,14,57.6,215.2
1,8,28,13,15,81.5,72.9
1,8,28,13,34,64.0,424.3
1,8,28,14,0,144.4,0.8
1,8,28,14,7,128.9,0.8
1,8,28,14,13,180.2,66.2
1,8,28,14,14,110.5,102.6
1,8,28,14,15,179.5,64.1
1,8,28,14,34,109.8,268.6
1,8,28,15,0,84.5,22.0
1,8,28,15,7,71.8,2.4
1,8,28,15,13,87.8,84.7
1,8,28,15,14,61.4,197.5
1,8,28,15,15,74.2,75.3
1,8,28,15,34,62.4,388.9
1,8,28,34,0,313.8,0.6
1,8,28,34,7,283.7,0.8
1,8,28,34,13,407.2,61.8
1,8,28,34,14,253.9,109.3
1,8,28,34,15,464.4,61.8
1,8,28,34,34,232.3,282.2
1,9,29,0,0,14.8,15.9
1,9,29,0,7,13.0,0.8
1,9,29,0,13,23.2,88.0
1,9,29,0,14,0.9,140.6
1,9,29,0,15,24.8,83.7
1,9,29,0,34,1.0,235.0
1,9,29,7,0,1.1,14.3
1,9,29,7,7,1.4,0.9
1,9,29,7,13,2.6,79.3
1,9,29,7,14,0.4,114.3
1,9,29,7,15,2.7,73.0
1,9,29,7,34,0.5,269.5
1,9,29,13,0,83.2,23.3
1,9,29,13,7,78.4,2.7
1,9,29,13,13,79.1,73.1
1,9,29,13,14,64.0,209.1
1,9,29,13,15,78.6,72.9
1,9,29,13,34,67.0,420.7
1,9,29,14,0,157.7,0.9
1,9,29,14,7,127.4,0.9
1,9,29,14,13,185.7,62.0
1,9,29,14,14,98.0,109.4
1,9,29,14,15,187.3,60.5
1,9,29,14,34,118.0,265.7
1,9,29,15,0,86.7,25.0
1,9,29,15,7,75.9,7.0
1,9,29,15,13,69.8,70.9
1,9,29,15,14,59.7,194.6
1,9,29,15,15,74.5,76.0
1,9,29,15,34,66.8,465.9
1,9,29,34,0,304.1,0.9
1,9,29,34,7,330.4,7.8
1,9,29,34,13,438.7,63.1
1,9,29,34,14,269.9,110.5
1,9,29,34,15,432.6,63.8
1,9,29,34,34,236.6,269.3
1,10,30,0,0,14.3,14.7
1,10,30,0,7,11.6,0.5
1,10,30,0,13,23.1,78.4
1,10,30,0,14,0.5,136.4
1,10,30,0,15,23.4,83.9
1,10,30,0,34,0.5,270.9
1,10,30,7,0,0.5,12.4
1,10,30,7,7,0.7,0.8
1,10,30,7,13,2.8,72.1
1,10,30,7,14,0.5,121.2
1,10,30,7,15,3.3,70.6
1,10,30,7,34,0.5,253.5
1,10,30,13,0,87.4,22.4
1,10,30,13,7,85.1,2.2
1,10,30,13,13,74.5,68.7
1,10,30,13,14,63.1,205.6
1,10,30,13,15,82.1,73.8
1,10,30,13,34,59.1,415.1
1,10,30,14,0,132.9,0.9
1,10,30,14,7,123.4,0.7
1,10,30,14,13,191.3,58.0
1,10,30,14,14,115.4,98.6
1,10,30,14,15,202.5,59.6
1,10,30,14,34,113.3,289.8
1,10,30,15,0,91.6,22.2
1,10,30,15,7,74.3,1.8
1,10,30,15,13,82.7,74.1
1,10,30,15,14,62.0,204.6
1,10,30,15,15,82.0,74.1
1,10,30,15,34,61.9,427.5
1,10,30,34,0,286.4,0.8
1,10,30,34,7,291.9,0.8
1,10,30,34,13,394.2,59.1
1,10,30,34,14,287.6,105.0
1,10,30,34,15,428.0,60.9
1,10,30,34,34,265.3,287.9
1,11,31,0,0,14.0,15.1
1,11,31,0,7,11.5,0.8
1,11,31,0,13,21.7,78.1
1,11,31,0,14,0.5,139.6
1,11,31,0,15,23.0,89.9
1,11,31,0,34,1.3,253.2
1,11,31,7,0,0.5,12.3
1,11,31,7,7,0.6,0.8
1,11,31,7,13,2.1,70.5
1,11,31,7,14,1.4,120.3
1,11,31,7,15,2.0,78.6
1,11,31,7,34,0.5,267.8
1,11,31,13,0,77.4,22.5
1,11,31,13,7,74.3,2.2
1,11,31,13,13,64.1,81.1
1,11,31,13,14,60.1,191.3
1,11,31,13,15,71.0,70.1
1,11,31,13,34,60.1,423.4
1,11,31,14,0,141.0,0.9
1,11,31,14,7,120.0,0.7
1,11,31,14,13,198.5,61.0
1,11,31,14,14,114.7,94.3
1,11,31,14,15,199.1,50.4
1,11,31,14,34,117.3,295.5
1,11,31,15,0,79.0,23.8
1,11,31,15,7,71.8,2.2
1,11,31,15,13,80.0,71.5
1,11,31,15,14,66.4,200.6
1,11,31,15,15,77.9,78.3
1,11,31,15,34,59.4,389.0
1,11,31,34,0,265.4,0.9
1,11,31,34,7,282.6,0.8
1,11,31,34,13,443.7,61.2
1,11,31,34,14,263.1,100.1
1,11,31,34,15,488.5,59.9
1,11,31,34,34,224.6,254.7
1,12,32,0,0,14.2,15.0
1,12,32,0,7,7.1,1.6
1,12,32,0,13,22.9,83.4
1,12,32,0,14,0.5,138.2
1,12,32,0,15,22.7,89.3
1,12,32,0,34,0.5,248.6
1,12,32,7,0,0.5,12.1
1,12,32,7,7,0.6,0.6
1,12,32,7,13,2.9,69.9
1,12,32,7,14,0.5,123.8
1,12,32,7,15,2.2,72.7
1,12,32,7,34,0.5,266.5
1,12,32,13,0,80.5,23.5
1,12,32,13,7,74.2,2.3
1,12,32,13,13,71.6,69.7
1,12,32,13,14,59.1,195.8
1,12,32,13,15,76.8,72.9
1,12,32,13,34,60.4,393.2
1,12,32,14,0,138.3,0.9
1,12,32,14,7,125.1,0.5
1,12,32,14,13,186.9,59.1
1,12,32,14,14,113.3,97.6
1,12,32,14,15,189.1,59.2
1,12,32,14,34,124.2,274.8
1,12,32,15,0,83.9,22.3
1,12,32,15,7,78.4,2.0
1,12,32,15,13,81.2,73.1
1,12,32,15,14,64.9,189.6
1,12,32,15,15,72.2,71.3
1,12,32,15,34,70.4,403.5
1,12,32,34,0,329.8,0.8
1,12,32,34,7,295.2,0.8
1,12,32,34,13,466.5,60.5
1,12,32,34,14,254.8,105.8
1,12,32,34,15,468.5,61.5
1,12,32,34,34,257.6,270.7
1,13,33,0,0,14.6,14.7
1,13,33,0,7,11.3,0.8
1,13,33,0,13,21.3,77.5
1,13,33,0,14,0.5,135.0
1,13,33,0,15,23.3,80.5
1,13,33,0,34,0.5,244.2
1,13,33,7,0,0.6,11.9
1,13,33,7,7,0.5,0.8
1,13,33,7,13,2.0,72.6
1,13,33,7,14,0.5,118.8
1,13,33,7,15,2.1,68.3
1,13,33,7,34,0.5,259.3
1,13,33,13,0,83.5,23.3
1,13,33,13,7,84.7,2.9
1,13,33,13,13,85.8,75.8
1,13,33,13,14,57.6,220.0
1,13,33,13,15,75.5,72.7
1,13,33,13,34,41.8,133.4
1,13,33,14,0,139.8,0.9
1,13,33,14,7,131.0,0.7
1,13,33,14,13,197.4,60.7
1,13,33,14,14,124.2,108.0
1,13,33,14,15,186.9,58.8
1,13,33,14,34,94.4,277.0
1,13,33,15,0,80.2,22.5
1,13,33,15,7,82.3,2.7
1,13,33,15,13,87.3,74.4
1,13,33,15,14,66.1,185.8
1,13,33,15,15,75.8,73.5
1,13,33,15,34,64.8,405.8
1,13,33,34,0,302.5,0.7
1,13,33,34,7,288.9,0.4
1,13,33,34,13,434.6,60.1
1,13,33,34,14,229.3,102.0
1,13,33,34,15,160.5,42.7
1,13,33,34,34,234.3,275.7
1,14,34,0,0,13.9,16.0
1,14,34,0,7,11.9,0.8
1,14,34,0,13,23.5,89.1
1,14,34,0,14,0.5,140.5
1,14,34,0,15,24.8,90.0
1,14,34,0,34,0.5,263.2
1,14,34,7,0,0.5,12.9
1,14,34,7,7,0.7,0.8
1,14,34,7,13,4.0,77.6
1,14,34,7,14,0.6,121.9
1,14,34,7,15,3.0,84.9
1,14,34,7,34,0.6,289.6
1,14,34,13,0,83.8,23.3
1,14,34,13,7,72.3,2.2
1,14,34,13,13,69.5,78.3
1,14,34,13,14,59.3,220.6
1,14,34,13,15,73.6,79.8
1,14,34,13,34,58.9,406.3
1,14,34,14,0,151.7,0.9
1,14,34,14,7,108.0,0.8
1,14,34,14,13,179.4,65.6
1,14,34,14,14,105.3,97.6
1,14,34,14,15,178.0,65.5
1,14,34,14,34,107.3,278.3
1,14,34,15,0,80.2,22.6
1,14,34,15,7,72.7,1.8
1,14,34,15,13,73.4,78.6
1,14,34,15,14,59.1,196.4
1,14,34,15,15,74.3,82.3
1,14,34,15,34,57.7,420.1
1,14,34,34,0,242.4,0.9
1,14,34,34,7,283.3,0.8
1,14,34,34,13,408.3,66.7
1,14,34,34,14,281.5,97.6
1,14,34,34,15,441.0,65.6
1,14,34,34,34,261.4,277.0
1,15,35,0,0,14.2,15.6
1,15,35,0,7,11.8,0.8
1,15,35,0,13,21.6,86.2
1,15,35,0,14,0.5,137.1
1,15,35,0,15,22.4,78.5
1,15,35,0,34,0.5,237.8
1,15,35,7,0,0.5,12.8
1,15,35,7,7,0.7,0.9
1,15,35,7,13,2.5,72.8
1,15,35,7,14,0.4,117.0
1,15,35,7,15,2.6,79.8
1,15,35,7,34,0.5,274.5
1,15,35,13,0,86.1,22.6
1,15,35,13,7,71.1,2.3
1,15,35,13,13,71.1,70.6
1,15,35,13,14,57.1,194.0
1,15,35,13,15,75.2,72.7
1,15,35,13,34,57.9,496.4
1,15,35,14,0,115.2,0.6
1,15,35,14,7,124.1,0.6
1,15,35,14,13,178.3,67.4
1,15,35,14,14,109.6,92.8
1,15,35,14,15,189.8,59.7
1,15,35,14,34,131.0,267.7
1,15,35,15,0,89.9,22.8
1,15,35,15,7,67.9,1.2
1,15,35,15,13,71.3,71.0
1,15,35,15,14,61.6,207.8
1,15,35,15,15,78.6,75.1
1,15,35,15,34,57.7,379.8
1,15,35,34,0,269.8,0.9
1,15,35,34,7,274.4,0.8
1,15,35,34,13,448.2,59.9
1,15,35,34,14,238.7,102.2
1,15,35,34,15,428.3,60.6
1,15,35,34,34,235.1,255.5
1,16,36,0,0,13.9,15.2
1,16,36,0,7,11.2,0.5
1,16,36,0,13,23.2,86.0
1,16,36,0,14,0.5,134.9
1,16,36,0,15,23.0,80.3
1,16,36,0,34,0.5,268.1
1,16,36,7,0,0.5,11.8
1,16,36,7,7,0.6,0.7
1,16,36,7,13,3.1,71.3
1,16,36,7,14,0.6,112.3
1,16,36,7,15,3.7,76.0
1,16,36,7,34,0.4,258.9
1,16,36,13,0,83.8,22.7
1,16,36,13,7,70.3,2.6
1,16,36,13,13,71.2,73.3
1,16,36,13,14,62.4,192.4
1,16,36,13,15,77.3,73.3
1,16,36,13,34,64.1,419.1
1,16,36,14,0,127.5,0.8
1,16,36,14,7,132.6,0.9
1,16,36,14,13,191.5,62.5
1,16,36,14,14,122.9,105.7
1,16,36,14,15,187.6,60.7
1,16,36,14,34,123.7,286.2
1,16,36,15,0,78.7,21.6
1,16,36,15,7,79.9,1.9
1,16,36,15,13,84.1,75.7
1,16,36,15,14,57.9,190.3
1,16,36,15,15,71.0,75.0
1,16,36,15,34,63.6,423.7
1,16,36,34,0,299.3,0.9
1,16,36,34,7,279.0,0.5
1,16,36,34,13,460.0,63.2
1,16,36,34,14,252.3,102.4
1,16,36,34,15,468.9,63.6
1,16,36,34,34,253.0,257.9
1,17,37,0,0,15.4,15.0
1,17,37,0,7,12.3,0.8
1,17,37,0,13,23.8,83.3
1,17,37,0,14,0.5,136.4
1,17,37,0,15,22.8,79.5
1,17,37,0,34,0.5,273.4
1,17,37,7,0,1.9,13.0
1,17,37,7,7,0.5,0.7
1,17,37,7,13,4.0,73.8
1,17,37,7,14,0.5,110.9
1,17,37,7,15,3.4,75.5
1,17,37,7,34,0.6,272.1
1,17,37,13,0,84.4,24.6
1,17,37,13,7,72.2,2.8
1,17,37,13,13,72.1,73.4
1,17,37,13,14,60.1,195.5
1,17,37,13,15,74.3,72.5
1,17,37,13,34,59.7,438.3
1,17,37,14,0,135.8,0.9
1,17,37,14,7,121.2,0.6
1,17,37,14,13,196.4,62.4
1,17,37,14,14,112.0,96.7
1,17,37,14,15,184.5,60.0
1,17,37,14,34,118.0,288.1
1,17,37,15,0,95.2,23.1
1,17,37,15,7,84.7,1.9
1,17,37,15,13,82.3,75.5
1,17,37,15,14,64.3,189.2
1,17,37,15,15,74.0,72.4
1,17,37,15,34,57.3,383.5
1,17,37,34,0,304.8,0.9
1,17,37,34,7,258.2,0.8
1,17,37,34,13,414.4,60.3
1,17,37,34,14,283.9,98.0
1,17,37,34,15,424.3,61.8
1,17,37,34,34,276.7,264.4
1,18,38,0,0,14.7,15.2
1,18,38,0,7,11.0,0.5
1,18,38,0,13,23.1,80.5
1,18,38,0,14,0.5,134.2
1,18,38,0,15,22.3,77.5
1,18,38,0,34,0.5,239.6
1,18,38,7,0,0.6,12.4
1,18,38,7,7,0.6,0.8
1,18,38,7,13,1.9,69.9
1,18,38,7,14,0.5,123.4
1,18,38,7,15,2.6,73.2
1,18,38,7,34,0.5,254.6
1,18,38,13,0,83.6,25.1
1,18,38,13,7,75.1,2.7
1,18,38,13,13,86.7,72.0
1,18,38,13,14,60.2,218.8
1,18,38,13,15,83.9,72.7
1,18,38,13,34,60.3,438.9
1,18,38,14,0,138.1,0.9
1,18,38,14,7,108.7,0.4
1,18,38,14,13,190.1,56.4
1,18,38,14,14,121.3,73.3
1,18,38,14,15,187.8,57.8
1,18,38,14,34,112.8,282.4
1,18,38,15,0,79.8,21.4
1,18,38,15,7,77.2,3.7
1,18,38,15,13,73.4,70.3
1,18,38,15,14,59.7,200.7
1,18,38,15,15,75.4,72.0
1,18,38,15,34,58.4,423.0
1,18,38,34,0,308.9,0.9
1,18,38,34,7,268.3,0.7
1,18,38,34,13,415.8,57.7
1,18,38,34,14,219.8,95.8
1,18,38,34,15,459.2,66.2
1,18,38,34,34,240.4,273.9
1,19,39,0,0,14.9,16.3
1,19,39,0,7,11.4,0.7
1,19,39,0,13,24.3,86.9
1,19,39,0,14,0.5,125.6
1,19,39,0,15,24.1,80.1
1,19,39,0,34,0.5,253.8
1,19,39,7,0,0.5,13.1
1,19,39,7,7,0.8,0.8
1,19,39,7,13,3.0,71.0
1,19,39,7,14,0.5,120.2
1,19,39,7,15,2.8,76.8
1,19,39,7,34,0.6,280.2
1,19,39,13,0,84.5,24.4
1,19,39,13,7,73.9,2.3
1,19,39,13,13,72.6,75.4
1,19,39,13,14,61.0,202.6
1,19,39,13,15,74.6,76.4
1,19,39,13,34,59.3,417.4
1,19,39,14,0,144.8,0.7
1,19,39,14,7,95.7,0.4
1,19,39,14,13,212.1,61.8
1,19,39,14,14,118.2,93.6
1,19,39,14,15,190.6,61.1
1,19,39,14,34,115.9,285.4
1,19,39,15,0,81.3,22.1
1,19,39,15,7,72.9,1.9
1,19,39,15,13,76.1,75.5
1,19,39,15,14,62.4,200.5
1,19,39,15,15,76.1,77.0
1,19,39,15,34,59.8,417.3
1,19,39,34,0,250.7,0.9
1,19,39,34,7,283.1,0.7
1,19,39,34,13,379.5,61.2
1,19,39,34,14,253.7,102.8
1,19,39,34,15,459.0,60.8
1,19,39,34,34,268.3,274.6
2,0,20,0,0,14.3,14.7
2,0,20,0,7,12.2,0.8
2,0,20,0,13,23.3,84.2
2,0,20,0,14,0.5,137.9
2,0,20,0,15,23.9,87.5
2,0,20,0,34,1.1,260.4
2,0,20,7,0,0.5,13.2
2,0,20,7,7,0.5,0.7
2,0,20,7,13,2.8,76.1
2,0,20,7,14,0.9,117.6
2,0,20,7,15,3.9,77.8
2,0,20,7,34,1.4,265.9
2,0,20,13,0,96.8,26.1
2,0,20,13,7,76.7,2.3
2,0,20,13,13,80.6,80.9
2,0,20,13,14,63.1,196.8
2,0,20,13,15,74.3,77.8
2,0,20,13,34,62.8,409.7
2,0,20,14,0,129.4,0.7
2,0,20,14,7,101.8,6.7
2,0,20,14,13,175.2,65.2
2,0,20,14,14,97.7,91.6
2,0,20,14,15,185.4,66.7
2,0,20,14,34,107.9,268.7
2,0,20,15,0,87.5,24.9
2,0,20,15,7,70.2,2.0
2,0,20,15,13,71.1,96.8
2,0,20,15,14,71.6,188.1
2,0,20,15,15,76.4,74.7
2,0,20,15,34,57.8,399.3
2,0,20,34,0,255.2,0.9
2,0,20,34,7,277.9,0.8
2,0,20,34,13,439.2,59.7
2,0,20,34,14,265.6,94.4
2,0,20,34,15,408.9,67.3
2,0,20,34,34,227.3,265.6
2,1,21,0,0,14.0,15.2
2,1,21,0,7,11.8,0.8
2,1,21,0,13,24.5,78.7
2,1,21,0,14,0.5,136.3
2,1,21,0,15,23.1,84.9
2,1,21,0,34,0.5,251.2
2,1,21,7,0,0.6,12.8
2,1,21,7,7,5.3,0.8
2,1,21,7,13,2.3,76.5
2,1,21,7,14,0.6,116.8
2,1,21,7,15,2.3,71.6
2,1,21,7,34,1.3,266.1
2,1,21,13,0,79.9,23.1
2,1,21,13,7,73.3,5.2
2,1,21,13,13,81.2,73.0
2,1,21,13,14,64.5,191.8
2,1,21,13,15,78.5,72.3
2,1,21,13,34,61.4,433.9
2,1,21,14,0,141.1,0.9
2,1,21,14,7,126.9,0.8
2,1,21,14,13,194.5,62.4
2,1,21,14,14,117.6,96.2
2,1,21,14,15,199.1,63.5
2,1,21,14,34,115.1,295.7
2,1,21,15,0,85.9,24.0
2,1,21,15,7,79.4,2.3
2,1,21,15,13,75.9,73.4
2,1,21,15,14,62.4,193.8
2,1,21,15,15,79.3,75.1
2,1,21,15,34,61.8,442.2
2,1,21,34,0,284.6,1.7
2,1,21,34,7,273.3,0.8
2,1,21,34,13,453.9,61.6
2,1,21,34,14,290.4,108.7
2,1,21,34,15,427.7,66.4
2,1,21,34,34,288.0,270.0
2,2,22,0,0,14.7,15.5
2,2,22,0,7,12.0,0.5
2,2,22,0,13,24.3,91.5
2,2,22,0,14,0.5,134.5
2,2,22,0,15,24.7,79.1
2,2,22,0,34,1.3,261.2
2,2,22,7,0,0.5,12.2
2,2,22,7,7,0.6,0.8
2,2,22,7,13,3.4,81.5
2,2,22,7,14,1.4,122.8
2,2,22,7,15,3.5,81.8
2,2,22,7,34,0.5,247.6
2,2,22,13,0,79.1,24.0
2,2,22,13,7,78.8,2.7
2,2,22,13,13,88.5,86.0
2,2,22,13,14,61.8,207.7
2,2,22,13,15,83.2,78.6
2,2,22,13,34,58.8,439.6
2,2,22,14,0,125.9,0.9
2,2,22,14,7,104.2,0.8
2,2,22,14,13,193.0,66.3
2,2,22,14,14,110.7,105.0
2,2,22,14,15,178.7,65.2
2,2,22,14,34,92.9,247.8
2,2,22,15,0,80.0,22.5
2,2,22,15,7,75.9,2.1
2,2,22,15,13,70.4,73.5
2,2,22,15,14,64.2,205.3
2,2,22,15,15,73.6,77.2
2,2,22,15,34,57.3,480.6
2,2,22,34,0,277.9,0.9
2,2,22,34,7,271.9,1.7
2,2,22,34,13,430.0,65.3
2,2,22,34,14,284.2,106.6
2,2,22,34,15,416.9,64.4
2,2,22,34,34,234.5,272.0
